x,y,color
0.49632891461639894,-0.44137799828619273,1
-0.9536729893053879,0.6235109472768434,0
-0.888833109281338,-0.19795436616002693,0
-0.022994736047778908,0.2815452025699179,0
0.8343070034014477,0.8922625983254353,1
0.8876253631005389,-0.8307310184502219,1
0.4422535124126883,-0.13309799852788884,1
0.04768510380573554,0.3332100610158273,1
-0.42129342851684193,0.24256372776912527,0
0.166875688945336,-0.6080763859631486,0
0.8176603664704662,-0.34062719632938543,1
-0.6664049931376947,-0.5108638323519652,0
0.9064689257823906,0.962898897880015,1
-0.8595121702937665,-0.9155141525769379,0
-0.5297650414229695,0.7987430226855758,0
0.6510745949217478,0.5594158117523218,1
-0.1533062648719592,0.836558952580915,0
-0.8703531753874938,-0.2788737299960522,0
0.5397645434030693,-0.4885209946607938,1
-0.17099371862700607,0.8682886105275747,0
-0.15848223088750713,0.5251124336738737,0
-0.390033641343543,0.6523701703149045,0
-0.3853365587328359,0.5239539305916057,0
-0.9906423127993975,-0.7113448483503728,0
-0.15808193503856138,0.47344962407817826,0
0.29308774906633994,0.7747579779068776,1
-0.29217742641987465,0.14836165348570862,0
-0.3377983188490197,0.6881616458497937,0
0.07485291346901968,-0.8590159093514842,1
0.56362581317285,-0.6880211990289016,1
-0.2934442347061359,0.431396699261428,0
-0.9372833647025594,0.3964927410381056,0
-0.9010115530134941,0.10081375480655619,0
-0.161049824657284,-0.20294170831850455,0
0.6367649254372998,0.34975740957319124,1
0.33532550813888684,-0.7077151135850568,1
-0.18889625888617534,0.5790011962647619,0
-0.9323135845638943,-0.39524822018754757,0
-0.22102445987818142,-0.7601524392316368,0
-0.19431936675698003,0.26977192847773956,0
0.6011139495609357,0.5290543980395814,1
-0.47013217821406905,-0.36511248332671165,0
0.2878555776606828,0.7321242588086367,1
0.2593741201045763,-0.409620059938705,0
-0.7700371220300894,0.010355406819549051,0
-0.36280930010730383,-0.20939037443502517,0
-0.8523966700159282,-0.6672998852911693,0
0.6425478437116345,0.3107369038670016,1
-0.08399093907790767,-0.44771411621015456,0
-0.4966752476265319,0.4987431029157072,0
-0.6089880299501809,0.9958754639198943,0
-0.4597983179380629,0.6970266061592074,0
-0.506523257564045,-0.1939404739441053,0
0.4799068247961804,-0.5219115098808256,1
0.846519686360381,0.1102370783080373,1
0.7462712878329958,0.5489189524597045,1
-0.4243381121480523,0.9439450202652999,0
-0.5590596141309023,-0.5074255685804441,0
0.3964556087031921,-0.4423447616228837,1
-0.24063987687524824,0.8235572887195117,0
0.11426043815176024,0.9142405683644546,0
0.8588870408322875,0.06819330118963451,1
0.0001122123180257173,-0.9511803958062226,1
-0.6355053040512695,-0.878396713955919,0
-0.2002262274495239,-0.28824584567320044,1
-0.9165420901100652,-0.4272579741729501,0
0.8771943767120489,0.8174896023065392,1
0.4165006291788238,0.012713088421079322,1
0.491434263229906,-0.029593872631134888,1
-0.480907057647612,0.2753054423651782,0
-0.5924563974586994,0.8080314982746841,0
0.3498204334633366,-0.378272603144028,1
0.2697670116438833,-0.2645600766663936,1
-0.3303028009999929,-0.9785970031278965,0
0.1402544022410519,0.21094169591800638,1
0.6228287898924751,-0.4079646566790418,1
0.8204327523028732,-0.8780940480382424,1
-0.876467716507048,0.9838547787316139,0
-0.028222389159393346,-0.01485166684292838,0
0.30819265808618024,0.09593302076566634,1
-0.1271521249752674,-0.9217575795504303,0
-0.2050986536052941,-0.19119025176869253,1
0.6131065333459431,0.31593178709986036,1
-0.4680398090103699,-0.9222800629793786,0
0.07208126209712229,0.2847367944068102,1
-0.5046019932965209,-0.9742143786151722,0
-0.10659602787232259,0.7752766009822278,1
0.20300982625515784,-0.9802365943979312,0
-0.48722302890947944,0.14312669770557407,0
0.4058247948832223,-0.28799472954796856,1
0.23631967998820302,0.12752923570866348,1
0.6863013101185316,-0.7976710915700711,1
0.993294050343519,0.6701439239913003,1
-0.18467693141588248,0.6995121700978599,0
-0.2854562149733584,-0.9744966905588914,0
-0.46715522694597755,-0.19687198031665432,0
-0.23918474172066317,0.5227185672358572,0
0.49684729102373315,-0.3953141563392375,1
-0.3427583106525729,0.3448510347537297,0
0.4928971963956794,-0.38089208867272273,1
0.27384418315339265,-0.4387365223077413,1
0.46605139077602953,0.8718845991578317,1
0.7291348122879933,0.3968505425323767,1
-0.7221686108594216,0.30913635550448726,0
0.8312199583827053,-0.15722658621704544,1
0.9174203475806839,-0.6177278739978631,1
0.08663883569635411,-0.17404249300724128,1
0.3670744529819596,-0.28585407531870977,1
0.07406508633929909,-0.42669443317615174,1
-0.6048916505579476,0.765464441851313,0
-0.1845367544432921,-0.43850418883489595,0
-0.7697346900590514,0.05958378181082202,0
0.7284307309596707,-0.8318648051566684,1
0.014421663200803181,-0.4617099523096977,1
0.11017331902129368,0.35794052858878156,1
-0.5658609981932392,0.4637609584641671,0
-0.8226237520293307,-0.5926734710232617,0
0.06922871266192865,0.7949383404454062,1
0.4133125410966303,-0.25416859930458635,1
-0.23390639318853967,0.9907557986274702,0
0.8721409057632246,0.6455703757506148,1
0.25100286015874596,-0.5610718417598257,1
-0.09884579470798749,0.23086686716688876,0
-0.42554440188857123,-0.17147247162185408,0
0.17697740359164227,-0.8928499878149379,1
-0.516453929681765,0.08460085316508725,0
-0.7091259245637413,-0.9448359335568737,0
-0.7840097146825464,0.14755332859036097,0
0.6420975381242349,-0.7717849161139894,1
0.5810549786406702,-0.2545064324140436,1
-0.2279319268724953,0.10271693401553006,1
0.20950316115767342,0.23816922532402485,1
0.5058559969376317,0.5717624259662328,1
0.6937545190553862,-0.5815986314818677,1
-0.624571655136241,0.3424981915506673,0
-0.14061529665551964,-0.4250884833103188,0
-0.12424287723872807,0.41389873611763406,0
0.5063784139551681,0.0512630600108861,1
0.9738541171567872,-0.38921041187674943,1
0.34508372417061994,-0.09934578965675067,1
-0.34250168409967485,-0.45176147635201214,0
-0.04249860006962658,-0.6845178760420847,0
0.04302976337588338,-0.2899026333654109,1
0.9527560697949906,0.7513993389080438,1
-0.24544460706583937,-0.5041848805735547,0
-0.8745657454888507,-0.5906130549834134,0
-0.30489337678079154,0.07408417323040095,0
0.6988482485756262,-0.15629321643840477,1
-0.33856001910059264,-0.8194277704485993,0
-0.5520185534211175,0.10530650312271073,0
-0.4506938500068398,-0.36774300231565893,0
-0.9815029915590585,0.7878184625726687,0
-0.5048301401952657,-0.5747311832314064,0
0.7095827205303911,-0.7110574705151174,1
-0.2982270259679245,0.43008230607121756,1
-0.9379442659746244,-0.7875903668122564,0
-0.7964208199560319,-0.8318391488380319,0
-0.6047982178100508,0.6066058816923783,0
-0.24396905376332367,-0.2869879840162901,0
0.45977305813614455,-0.4118404181262807,1
-0.1579534460400973,-0.07669373563676873,0
-0.07782702512998663,-0.7184607082845531,0
0.5731412521145696,0.45501488907424315,1
0.46460576415040933,-0.11235612137159268,1
-0.3469340964187244,0.7028994122891727,0
0.8508101545066289,-0.5254265857117835,1
-0.9720589170654439,0.681849739149966,0
-0.5625488889433023,-0.6521561831259435,0
-0.20796094288200684,0.6576566841365541,0
0.1491319078751574,0.09968505598379584,0
0.7637119111390991,-0.5797618469310997,1
-0.41223236495017224,-0.9442897576126337,0
0.4083102126685294,0.18183194280220105,1
-0.8520701547133227,0.7975663610218993,0
-0.3049179362957162,-0.26119382114640866,0
0.03940019442644549,-0.2640001294839809,0
-0.18377628446310967,0.29061192080259923,0
0.7511476824354717,0.23437148298749633,1
-0.08449491015787891,0.444102318000291,0
-0.17222049642893245,-0.39172271773492673,1
-0.6552512745321015,-0.8559546281248314,0
-0.7752894443871206,-0.8148368194676912,0
0.8338838220785156,0.31411598076093883,1
-0.12697439160841917,-0.9100141811453624,0
-0.4312136819593191,-0.6019951072774818,0
0.9093972703427342,0.5611376418328373,1
-0.9138358626905498,-0.15198707318919724,0
-0.9737309649530175,-0.33354047683098154,0
0.7596780200077653,0.8327517506673219,1
0.48097911550997097,0.6226841185927454,1
0.5620023984888309,0.0871782215636363,1
0.8802054224495552,0.3140415945646835,1
0.33319741095659583,0.09492370086394475,1
0.8881109041582191,0.7749560887913705,1
-0.8017652462497513,-0.25741264875848113,0
-0.8751052405622184,-0.9524027715867665,0
-0.6817165795231859,-0.6697156782027756,0
-0.11686505131826674,-0.5683929153943823,0
0.18417513071911773,0.15399211046261896,1
0.4846381681992493,0.5955192927199862,1
-0.6226735639225058,0.7720894770345643,0
-0.24120242720974727,-0.9921415487376974,0
0.7089122261885406,-0.6602831496154915,1
0.4827544801714323,0.30445461051674316,1
0.8780661443286046,-0.1355939951305336,1
0.22060588196793152,-0.7569361316224652,0
0.6417793031572971,0.6383243473495874,1
-0.9182749145675917,-0.7414655209848171,0
-0.39469648796301526,0.9908980477278808,0
0.26707105825359645,0.9658864325854322,1
-0.6354473134739054,-0.9706168432401987,0
-0.511956887011171,0.07985620860951581,0
-0.8368479267055944,0.6520376234730834,0
0.7263949989004734,-0.35908419393891955,1
0.4869623699404859,-0.5590690679965415,1
0.17342381558194497,0.4902765061021852,1
-0.3519032484902742,-0.08585615122288881,0
0.33004158579474585,-0.052265241206095325,1
-0.10592363831735185,-0.7583289763858174,1
0.2933518785310738,-0.7188910994450297,1
0.5310672024026464,0.21742383275411736,1
0.622241486029109,0.60073182974655,1
-0.9754489655099219,-0.3085305896197694,0
0.21092709760789363,0.2119607855002006,1
0.9323276307579518,0.23396855747224188,1
0.2634784347825625,-0.6871550934306769,1
0.23329092292156717,-0.8185793146341878,1
0.21034452009734927,-0.7247532711855775,1
0.8421257517869793,0.2421887592964096,1
-0.7370542883329325,0.20030750475231573,0
0.15827646677410123,0.9625198395792349,1
0.5480669707068602,0.039973295259172925,1
-0.1428235499337389,0.9157325939749872,1
-0.3128976817667597,0.9653249566730857,0
0.10658879473245708,-0.9298697271159588,1
0.696207224496076,-0.08329008060696008,1
0.9466920165952117,-0.9868058054264446,1
0.22328317680628706,-0.40191858133955516,1
0.49309941862759454,-0.6677827317201663,1
0.24742690532664535,-0.2801542152929981,1
0.5711678210098279,0.9312762643600578,1
0.130244763518937,0.5281957244604416,0
-0.561184444626103,0.0850622727377146,0
0.1722819461049916,-0.5307859297060107,1
-0.763706469832715,0.7544553762287207,0
0.14942146236829967,0.33749809586957147,1
0.6199097838177066,0.9032760909907214,1
0.7498740697482236,-0.5206888670753365,1
0.4202466045947124,0.7141947019984238,1
0.8662301553676359,-0.35569349822796914,1
0.5022010361414362,-0.327741252913216,1
0.2320142487214425,-0.20110312282476284,1
0.8836629322893743,-0.7133140686550183,1
0.37122110738909964,-0.0029296721836231665,1
-0.5781285050399205,0.09442215823579758,0
0.1410607045963772,0.9465503278394904,1
-0.2182186637112118,-0.87899892769147,0
-0.11504022612502407,0.4344614751142346,0
0.9504664542507681,-0.13234240846168133,1
-0.02794662771398504,0.9138228273075459,0
-0.8134007690022222,0.6624241066565366,0
0.11472725244215587,0.4879853954448221,1
-0.7569122896235922,0.050546553638500136,0
0.8424781528639225,0.1898509767612513,1
-0.2950136132627028,-0.968475845364061,1
-0.9775677295711378,0.6210586051376212,0
-0.22082714139882054,0.6476984890625401,0
-0.44587888968149536,-0.8781041398681724,0
0.1738351381827219,-0.9373082961816266,1
-0.040615102427992156,-0.049515689544803676,0
-0.32822373566063945,-0.8369414485316147,0
-0.46551427266321865,0.053282050378877566,0
-0.8267761489635743,0.9911289228457516,0
-0.6309321416708562,-0.6082440373743192,0
0.6595165133989072,-0.47260926420983473,1
-0.030362903270268138,-0.3431822186171951,0
0.2977004520023194,0.2786676957633605,1
0.40951609983924797,-0.7552095744919056,1
-0.6553783798469346,0.9000312756518749,0
-0.5640149346848236,-0.18038356827688173,0
-0.8204873254599112,0.514636376595391,0
0.4485491873963292,0.9036886563597899,1
-0.10419439423676913,0.7945700159354088,0
0.43048086514611184,-0.7111062601820575,1
-0.32937416546667286,0.9689670039120726,0
-0.9190577046854498,0.38760222928498256,0
0.7948034238516957,-0.5034073685159244,1
0.5669624218713933,0.36077731739970087,1
0.11307950465397631,0.4577888292328687,1
0.9750924807159931,0.8392162657212321,1
0.8287037223890463,0.8644643789343536,1
0.976244747566688,-0.6560626747766134,1
0.5374155519964894,0.5647686531148921,1
0.9285136073097906,0.3729113024742985,1
-0.6482238521748387,0.9278180183553182,0
0.40299153998238446,-0.8281917701127051,1
0.4439892993328769,-0.8515114244296824,1
-0.8364964600587024,0.15778079062444195,0
0.27030234777197526,-0.9087652022700785,1
0.6286150248017324,0.026311421291988157,1
0.34740826471890274,-0.7324738373471626,1
0.857220536389486,-0.42266643629772527,1
-0.41668344947316704,0.7205949205837949,0
0.9107867554800431,-0.7559155573069631,1
-0.949627435081577,0.7924222511428267,0
-0.4468197443806179,0.9908024357465268,0
-0.01880916294034174,0.5268125661470751,0
0.7690727538740603,0.2452644457066615,1
-0.09327457491936997,0.08895427035570114,0
-0.22517017282045826,0.4833451965727731,0
-0.059995608574246795,-0.82623021052485,0
0.34972438585775145,0.7348898890589983,1
0.7365036340804563,-0.6911551753494161,1
-0.3469845607650015,-0.11399911701862808,0
-0.7940757680572021,-0.5284984941463668,0
0.5772041007818223,0.184678334468505,1
0.8963126059679727,0.09599345445030738,1
-0.8886858028360072,0.11005572582803058,0
0.011429701029468387,0.8571057263396109,1
-0.5518863317342,-0.35858706502292303,0
-0.4730593012981248,0.9793082388846504,0
-0.5433216708021646,0.8865501924353743,0
0.6308943784919465,-0.15611075155940202,1
0.06509463698365647,0.6064809402539617,1
0.3839598810656717,0.815886728488896,1
0.9189264123663146,-0.8308476671671408,1
0.9431408168573614,-0.5573371469752975,1
0.23733713195024508,0.11420274012130882,0
0.18298234544163594,0.7835580373658797,1
-0.08959425382345043,0.9563614990851419,0
0.3134076505082055,0.17647821090299431,1
0.021157832241743835,-0.0874755156063316,1
0.7067040055026745,0.31896240310067725,1
-0.7892160176453891,-0.16419873551037978,0
-0.5454499138634781,-0.26114206754993985,0
-0.6859191317727162,0.08139639459728643,0
-0.19764652249298442,-0.3195355498298693,0
-0.44169992233127364,-0.6043448266595031,0
-0.6921700067816163,-0.7070612118790125,0
-0.9551759679997731,0.4149852125223492,0
-0.09406872787220655,0.9031387801633239,1
0.13173046941773237,-0.7353765362690798,1
-0.5604638794626009,-0.3981066135945146,0
0.991135156141427,0.9265530452336244,1
0.1323269035634258,-0.77684817731801,1
0.674410448879837,0.48887173121720817,1
0.3732169546862276,-0.8792142402178664,1
-0.14029904509655045,-0.7198675740918685,0
-0.9613770957950247,0.12764628218575425,0
0.5900864121390978,-0.08041009426768886,1
-0.995159693378511,0.19478030493634657,0
-0.8531573105399823,-0.4580679103853842,0
-0.7798926937035084,-0.9602842623458723,0
0.4271955854044631,-0.7922171007434256,1
-0.38077709285700667,0.9494461870605206,0
0.7131025995167297,-0.9713768796480784,1
-0.30182869269144375,0.11336473391853996,0
0.8160132274068623,0.604061440759718,1
0.4343328202736376,0.6776310227093325,1
-0.7531699702053614,-0.2188844211960841,0
-0.9373550507020101,0.3189806167390046,0
0.3721201985891236,-0.04119847549451672,1
0.016244453760799527,0.9828645768786441,1
-0.9474453716799172,-0.29547508248269705,0
-0.13555311464256525,0.11914222255332563,1
-0.7260940867846561,0.46275372979531104,0
0.8720257390438986,-0.1425511706076379,1
0.07261763977191427,-0.27310457736961546,1
-0.7370259761292184,-0.05012506847261644,0
-0.6522291469480435,0.3151055912000875,0
0.07813427825188657,0.7281998695529459,0
0.7409823038400574,0.10832476655767875,1
0.0848397146776314,0.6797763078318662,1
0.7918391524235997,-0.11535435313107056,1
-0.5930237272837147,-0.35653122875655163,0
0.6480734229807799,0.23348638913207065,1
0.879929158378262,-0.41942763910334424,1
-0.959880388643843,-0.07377676095237984,0
0.8868707031517784,-0.3734986148856638,1
-0.9054035927933508,0.31016646198182096,0
-0.9603524257259644,-0.6299778910624951,0
-0.7753806194860384,-0.2886583392165396,0
-0.45529405891724295,0.15384824774234906,0
-0.7335298912884396,0.08972419322682579,0
0.5690429858952797,-0.32727406414188964,1
0.7220807295067446,-0.1788816488955416,1
-0.8876343332319967,0.8569738366224766,0
