x,y,color
-0.3675955190551363,-0.5172000667538095,0
-0.7210386740187715,-0.28950062227099926,0
0.891597155791209,-0.7586269209172396,1
-0.3907948605662048,-0.19850628253446567,0
-0.7895041589999681,0.0019005092331119133,0
0.4218784517273748,-0.7640998205285803,1
0.49224893565123407,-0.8903009743769756,1
-0.15017394245342564,-0.22596215607523695,0
0.025233042669887906,0.8585302395341405,1
-0.8180284641008173,0.9619130587570217,0
0.19767580875633173,-0.9427284624612939,1
0.9333800377361241,-0.6886977365589932,1
-0.05030978281461085,-0.21960894781813067,0
0.9517289490727632,0.5141189772578956,1
-0.48026117200621177,-0.7868924044737391,0
-0.1659975603132946,0.004642873402409764,1
-0.5165520037501561,0.3031754182557944,0
0.8124909494846431,0.08684219722329556,1
0.10104108754757979,0.6104231899182277,1
0.9386892829471072,0.5616084993083581,1
-0.08943840208917364,0.2164304898790841,1
0.40406285866072755,-0.5754964629134562,1
0.25888266654017267,-0.028914607209347354,1
0.08472330032857678,0.9220826894829572,1
-0.1596865419912763,-0.03787973572445713,0
0.5745410195602736,-0.5633310583209494,1
0.011988352706261418,0.8272112510754754,1
0.2889811529745865,0.3007777580034463,1
0.5894405719854277,-0.2578821304807313,1
0.36146045785035796,0.4632583201457541,1
0.3163589077356155,0.478408938679713,1
-0.7008003079786325,-0.12824966516107872,0
-0.07858272774444575,-0.02020176526279327,1
-0.8057209995594965,0.7905259140739587,0
-0.12385444657847389,-0.8729690248598228,0
0.7269339122398162,-0.2190021630353769,1
0.5681734655822115,-0.4854366403947117,1
-0.34699048705271984,0.3088008777241671,0
-0.07170584637583,0.6038159784149137,0
0.17685880252848607,-0.1277660651236645,1
-0.6003158491958009,-0.8194650615828198,0
0.4345342968014958,-0.2721817046087842,1
0.18026761129098778,-0.03378153172727827,1
0.3901006437104486,0.21585773920116824,1
-0.2370340290989188,-0.6193962954376278,0
-0.7917777017932786,-0.6965102247059478,0
0.24211345395970274,-0.6624176176710985,0
-0.10760209940381649,-0.11773021468299993,0
-0.5134266586224425,0.45198136583589843,0
-0.2977806715214639,0.9125983623849239,0
0.5677490818981468,-0.38882261007701535,1
0.6603985297516253,-0.37956943746252203,1
0.29446495785284243,-0.7746810001693938,1
-0.7747420826996503,0.7834671466633865,0
-0.1601912348062957,-0.9658350166079526,1
0.4232169942786166,-0.02129517244446122,1
-0.23764633163828153,0.9577412993033909,0
-0.6339617942025191,0.9495572819601579,0
-0.9072747001157242,-0.10924289867997161,0
-0.9307614361512404,-0.3189532534156072,0
-0.7795920365634321,0.9673161401433399,0
-0.7655958247419579,-0.440746018525358,0
0.31524192523982486,-0.18446070881255028,1
0.5534490631273252,0.37458966171525887,1
-0.8140337139125664,-0.3805732997251099,0
-0.23593000994633506,0.10835301834669453,0
-0.36371468788957584,0.071878002663325,0
0.31264801304267853,0.7504202641408191,1
0.64399854186342,-0.5943888205456014,1
-0.5050236029300939,0.846411688355245,0
-0.7073514950039868,0.3557506724794257,0
0.00719749788879076,0.7083014494811593,1
0.8107045161374056,0.5318705755751953,1
0.3589451074025489,0.34534540241345835,1
-0.024311926458717714,-0.5019085975812452,0
0.1391688971454954,0.6949442017858196,0
0.3146242265417525,-0.6650193903523545,1
0.8858267791730685,0.14153796325960544,1
-0.21738614547328283,0.9490261455470863,0
0.19790730007307222,0.6383967665572414,1
-0.12826018340702428,0.12532304349050016,1
0.41968171137864085,0.5534202164765774,1
-0.38551938546024367,-0.6061233526713306,0
-0.803303627539617,0.33673735574725794,0
0.004497175917929086,0.5422282069920179,1
0.6718341419798812,-0.9702423134715685,1
0.15773290007796703,0.8936256524037594,1
0.4640517876119621,-0.056209806095535386,1
-0.05905735101494858,0.6117091793411282,0
0.6839887928318888,-0.2052797333607237,1
-0.8197288664613174,0.44261381082774953,0
-0.4111032395328842,0.5009765980316909,0
-0.2692042552243903,0.23751144494558307,0
0.7079166711966773,-0.06717412749023643,1
0.5348890768392918,-0.18842650907613212,1
-0.8453277147219187,-0.11676046316653954,0
-0.17119081343810905,-0.17995006039541384,0
0.28354912080299743,-0.914253855920834,1
0.1002000141202617,-0.3947141866997663,1
-0.11976694015484246,0.7480928106720217,1
0.4403196779836527,0.47641391117154175,1
-0.5100255314518045,0.20365648156546112,0
-0.09023291179171089,-0.025918132331186117,0
0.1496378882842575,-0.8932691984534149,1
-0.17581071538898385,-0.9645811845267978,0
0.03907086512561553,-0.797627557654712,1
-0.5347547781772366,0.8420583018859167,0
0.8221262446553097,0.06250474621065405,1
0.7616577891326537,0.5852808771000177,1
0.8773389257476987,-0.3351580000044876,1
0.6492486883980508,0.9829316375907684,1
0.36292498360988024,0.5907214671721635,1
0.8403055653571736,-0.6940407671195739,1
0.8521939102101659,0.824326508721958,1
0.6833147890328277,-0.5321996019748274,1
-0.11903580379456469,0.061080921434067514,1
0.791107233874319,0.7423239941145143,1
0.6088288107023947,-0.8549218139142416,1
0.6617947273010112,-0.7796801903601842,1
0.6688041332956902,-0.7590693504315171,1
0.5589174628687816,-0.3809495944255723,1
0.8017832340479594,0.5976885521336075,1
0.004797762370701841,-0.33851241418222644,1
-0.6604906290060297,0.24067752112576302,0
-0.27227526888249054,0.06044441534746903,0
-0.4914298416435463,0.3901949693323157,0
0.8184018650764906,0.25112920869037936,1
0.9291587408230921,-0.008317066252204075,1
0.388483284612964,0.14525002858377634,1
0.20393872937570934,-0.0705845623104353,1
-0.3598330315026115,0.6270542583035303,0
-0.48674880616986593,-0.06702430291658423,0
0.9168972268427882,0.5557291646192664,1
-0.8933729072419876,0.9597946785355496,0
0.12090620424286636,0.4601272936890639,1
-0.3872312859470206,-0.09950712007416751,0
-0.8979573294324821,-0.7478601039591586,0
0.9429170242597895,-0.32400465064331585,1
0.7863392879992455,0.10343372976458132,1
0.7509637137533045,0.15201315038093455,1
-0.2581539191487554,-0.43898466845550455,0
-0.5826207301424282,0.3574157746632689,0
0.847600792785181,0.90247658692442,1
0.3331477212637166,-0.5288251129224335,1
0.20790122681966383,0.22661667513079098,1
-0.2783314477417611,0.8758982748577375,0
-0.9902494202814185,-0.016801699475728737,0
-0.8155089205251378,-0.1999257481178991,0
-0.10032958571269468,0.8556784125982564,0
-0.7884380859050073,-0.3537127764261656,0
-0.7973295024802804,-0.01767812790775647,0
0.03108192836492596,-0.0026709472183565897,1
-0.19544977702270105,0.472170949924301,1
0.06356623828156915,0.750018574135872,1
-0.379978196684684,0.4613801997185125,0
0.44997992638459827,0.6303676432568259,1
0.5742657059636729,-0.7619076885947571,1
0.6473524582832633,-0.3707520574815213,1
0.005372140568889794,-0.19760874560071628,0
0.9955942040125245,0.817675778320188,1
0.130886265546726,-0.18834311977414653,1
0.981559209180924,0.21940724441224324,1
-0.1457879551457899,0.8663591515957383,0
-0.659084639520263,-0.4121967911006217,0
-0.5723887869541391,-0.9598508992679062,0
-0.16009008602887453,0.8974923477850971,0
0.17764244622038539,-0.8019154616189419,1
-0.7593609972511723,0.8078036176679391,0
0.19548936566998543,-0.15207990240045244,1
0.7851254253678082,-0.31830926148010663,1
-0.34602481809975183,0.48381048245976355,0
-0.21724515577496772,-0.08109913665876411,0
0.9289123256396399,0.9835087715222668,1
-0.3540885785687937,-0.3195845151807626,0
-0.32662099891244,-0.3632415294474227,0
-0.5229774635378777,0.5625505603865713,0
-0.6677407799935755,-0.10866372811374081,0
0.3152264884402287,0.6758321663292362,1
-0.023598535617284533,0.800534283000415,0
0.6167791695927158,-0.5528402309500882,1
0.0039214607077524555,-0.3451247605600576,1
-0.04817525787370425,-0.3458286805395381,1
0.16148040357521753,-0.1796324697398568,1
-0.8021164955808404,0.1705029951444812,0
-0.6303911884902567,0.7962662804227707,0
0.8622600324453455,0.11854906853936908,1
0.24095166038792404,-0.5505772344796362,0
-0.834879526697573,-0.2314095664073974,0
0.0594682930986008,0.6649515763213978,0
-0.8920802435312802,-0.1984879304859395,0
0.09487206695291484,-0.42079717323293564,0
0.8955258795509022,0.8241074204648038,1
-0.28853207439341366,-0.9378434364283466,0
-0.5936579963551347,0.9311535352279834,0
0.4443174236875722,-0.9213803797592697,1
-0.7509802505118821,0.7165191904536006,0
-0.9476285147905095,0.9933594014703118,0
-0.30151816016291755,-0.5776665877686467,0
-0.17018216982220102,0.10665419132090714,0
-0.8410952530177973,-0.33289532963669255,0
-0.7009744565658875,-0.8862819110519122,0
0.2747599967988035,-0.7244750423868547,1
-0.38128629091650446,-0.8071774527265041,0
0.3934110564709443,-0.4564450608923989,1
0.9378772203364458,0.5934583850280786,1
-0.6512951076914744,0.8110053179104388,0
-0.32062450137619103,0.8206730466573038,0
0.2906022076589294,-0.4184466437770493,1
-0.8338439756885669,0.8277758496843521,0
-0.7478579505827936,-0.9529828054006106,0
0.47159524883236537,0.22265222930994177,1
0.36563712980611696,0.0964854430119988,1
-0.7431099331269653,0.9691345808466201,0
-0.7640495303784567,0.7243952519724886,0
-0.30728727756412066,-0.5116373404643677,0
-0.5906579282281454,0.2858736022592814,0
-0.5788777789993733,0.5470703325845896,0
-0.787266304874475,0.7846898201284414,0
-0.04126628639221197,-0.3576708983711179,0
0.9205407720364822,0.7638322311436452,1
-0.31045708704473873,0.7553692207652714,0
0.9510734987238201,0.5214870552665685,1
-0.8521648468606624,0.8866350933369469,0
-0.24775773467272622,0.5574888375477749,0
-0.9330044923246583,0.20423223031531834,0
0.9911798195147672,-0.2748403644482418,1
0.3110831058659522,-0.2942471978571042,1
0.740338258808398,0.2943714846902996,1
0.025899115987965793,-0.3621195477408474,1
0.09875571318335497,0.5673567517613622,1
0.8080846701132034,0.6392758874845952,1
0.007452600866429293,0.6611746330290342,1
0.24220065733113305,-0.1441025246489862,1
0.8540943725235834,0.5522432868167955,1
0.10202665683911616,-0.5022374206684523,0
0.7761450289030682,0.7035766167545665,1
0.40035018687196233,0.8681259351879704,1
-0.42280668430540613,0.6005331790031627,0
0.5634028633115151,-0.02048237861248947,1
-0.16807373552875915,-0.9580466190762298,0
-0.13916738669285866,0.4072276618926065,0
-0.6123433535627767,-0.5943145020501528,0
0.5503174153890016,0.5324913994910483,1
0.7724795420228472,-0.061133768895924145,1
0.21107239985643722,-0.9241790467077058,1
-0.9556652941092538,-0.556474491190686,0
0.711465846731206,-0.5484740548339544,1
-0.2521610758936772,0.8203666528049611,0
0.45755118876358547,0.6995775399042541,1
-0.8283661869730714,0.6412854327959576,0
0.5511672830113474,-0.11384277109864205,1
0.013185026400327926,-0.7297140409856229,1
0.5748659542015673,-0.6755924209933954,1
-0.7922890547483299,0.1091509851805883,0
-0.13043030257295873,0.19141083444912588,1
0.24208416559477008,0.3585490157528477,1
-0.4607963666880468,-0.8517070791414778,0
-0.8889823956706893,0.9992957215595835,0
0.390396771924564,0.7927386623451096,1
-0.9936257463415252,-0.2468668349319625,0
-0.7237620367429731,0.5913227710111224,0
0.6828658422705365,-0.7637031965187855,1
0.5374854406328435,0.7511203633177663,1
0.8432481908908691,0.2067838385181584,1
-0.05008669348490136,-0.8955189224729665,0
-0.9965979031661305,0.827530163263617,0
0.14947544614130437,0.685787378392825,1
-0.15112052776053142,0.9653933399190393,0
-0.5601885312326478,-0.04276268540664985,0
-0.8767279612876933,-0.3636018573836082,0
-0.20953904688104097,-0.041587847416504786,0
0.1402893402774119,-0.6136222164594924,1
0.6946523582205919,-0.23241301400009307,1
-0.10458538211682478,0.04325154760485628,0
-0.46442764821267213,0.5264831059927939,0
-0.8346533382917336,0.07822588246629958,0
0.9908232711086875,-0.4945162057839587,1
-0.018060888101540495,-0.2442695403039501,0
-0.2791282215380537,0.3056917104349135,0
0.32243517790957,0.5552105015962068,1
-0.44254411921614456,0.5630843851517255,0
0.8793371717230989,-0.7744237759966097,1
-0.6609754914410972,0.038548376968833065,0
-0.7456951594408352,0.12667061009525926,0
-0.7215041986993485,0.6267385759546062,0
0.23203590013067554,0.8906012994674684,1
-0.9045931706834536,0.2821761785418557,0
-0.22881345616939752,-0.2532507449757537,1
0.38724182012559494,-0.7833108423825985,1
0.6553780989249485,0.43027066144173776,1
0.33046025891843667,0.8006350595355385,1
0.11903473925869834,0.05954329325421415,1
-0.5174166122997577,0.9280811693445747,0
-0.7291623583121813,-0.714431892741396,0
0.49531591379407014,-0.1805199721466848,1
0.04295124503835335,0.7539990390997129,1
-0.4551169407932534,0.9134543524048286,0
0.41381207697429767,0.3037292064038355,1
-0.009351395958046016,0.3227683612071597,0
0.7045130657963141,-0.9520871195655556,1
0.16379154130154827,-0.25229594054554094,1
0.6501108012530961,-0.07095310086213158,1
-0.26038130378599145,0.0031135413255107824,0
-0.2808486412132918,-0.5270014065961057,0
-0.2636423081407979,-0.7814862090810002,0
-0.07682245948705257,0.25382631356562446,0
-0.8565864318477463,0.4105005900189187,0
-0.5919947311838971,0.7108623424859757,0
-0.17834273072176798,-0.8972760516232592,0
0.5095277671186251,-0.7655617326168063,1
0.8312947416089085,0.49990060822440263,1
0.9975844176106492,0.00524540481884439,1
0.3016886532062659,0.3663103957081748,1
-0.4398888391882547,0.9643790277688038,0
0.6402625473960186,-0.5426506277858159,1
-0.6539606814410905,-0.5599504959355954,0
0.254946828026388,-0.20582812533788242,1
-0.2575385508343446,0.5824879111816694,1
0.45601753350209817,0.5502675664806083,1
0.8285639233913911,-0.889704018376567,1
0.2756595284383194,0.5142657962177242,0
0.6463643348104557,0.9465496013761503,1
-0.30249921129546053,0.49067321775158623,0
-0.9015214704459458,0.860950026317159,0
-0.8924836582559883,-0.9829966953693745,0
-0.1597350002731952,0.47939465853345253,0
-0.7080198602989061,-0.8270637663236802,0
-0.8584322709390955,0.6852938634202546,0
0.7260092257520625,0.03129162622856141,1
-0.8894741688983336,-0.05034053703879304,0
0.05044868875974062,0.9476218858011327,1
0.2407501311931819,0.34843608533801973,1
-0.5610089360944461,0.0068573041124559975,0
-0.8815602574455557,0.6832896232185541,0
0.5442044244097901,-0.6873406602657122,1
-0.6706312775738508,-0.1174816682599793,0
-0.6557867707296074,-0.9457689627075208,0
0.5916477456356481,-0.8834505132874864,1
0.34338721063032707,0.35778425382792745,1
0.17398884172349982,-0.011273286469746013,1
-0.2902473464651636,-0.4871138666347925,0
0.8852048494103557,-0.5023264841325861,1
-0.7054287725129267,0.24349818579541904,0
-0.11485951227809199,-0.7406660279408519,1
-0.7588198714429828,-0.49459069023422786,0
0.8718859158783709,0.24901087077545814,1
0.38660291242218103,0.26762227087186097,1
-0.27370878319326186,-0.6000339408355411,0
0.7204763206752787,0.42430883383121687,1
-0.16860895005264975,0.4292883952424764,1
0.8676157542050449,-0.15066375482409922,1
-0.02017345784577218,-0.5028732279899337,0
0.4116818223276866,0.9986619816455291,1
-0.17863285994102318,0.15742174701710487,0
-0.7578010220897882,-0.30730238176227354,0
0.31146621834937416,-0.1557248672188023,1
-0.9538392557641675,-0.8325828245432119,0
0.37917653126613104,-0.5277981998849159,1
-0.7901474618945568,-0.03372585612690715,0
0.807078002304483,-0.6815629216620696,1
0.2805135464592974,-0.23658128774123122,1
-0.9930818978825944,-0.6604162697746767,0
-0.44461012082511986,-0.6286135161644564,0
-0.34302878077365273,0.028928074428898443,0
-0.5727975747210652,-0.8344958999236942,0
-0.07576423460924397,0.38765747608482304,0
0.18576423971320022,-0.8914492284801712,1
-0.09123496933091668,-0.5518308314345357,0
-0.24915543342077617,-0.22401302914062415,0
-0.709575126538337,-0.7358557773343946,0
-0.7636629008641493,0.7435770567713313,0
-0.9345633010717675,0.3772243088494749,0
-0.5474506809064801,0.1545521923468267,0
0.012700270325274765,-0.13913301376386666,0
-0.22185291844611066,0.07926122446566941,0
-0.9680289762922911,-0.6720672794766684,0
-0.09405265517355255,-0.7664525861906102,0
0.4708145968426847,0.5170390752885203,1
0.10738879695862025,-0.8616834534985525,1
-0.15188532385639597,0.5027406265898515,0
-0.716165775921781,-0.3006485187044501,0
0.1690139810605602,0.32173719054265315,1
-0.6598328153334216,0.2671740286098281,0
0.8837913182837656,-0.7335980298048836,1
-0.40372633796771984,0.13715997663189072,0
-0.06964560946361709,-0.9665702510590026,0
0.22466761193900098,-0.6803142532115205,1
